Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240627103010_crop_1.jpg;2024;6;27;10;30;10;0.33;3.8;4.13;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.346666873;family;Culicidae;0.175693363;0.17097351;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627103010_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627104628_crop_0.jpg;2024;6;27;10;46;28;0.98;3.8;4.78;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.248906851;family;Rutelidae;0.248806342;0.000100508;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627104628_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627105834_crop_0.jpg;2024;6;27;10;58;34;0.54;2.72;3.26;Animalia;Platyhelminthes;Rhabdocoela;Rhabdocoela;Polycystididae;0.18986702;family;Cicadellidae;0.181702837;0.008164182;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627105834_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627110437_crop_0.jpg;2024;6;27;11;4;37;0.76;4.57;5.33;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.285549611;family;Asilidae;0.141896009;0.143653601;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627110437_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627112257_crop_1.jpg;2024;6;27;11;22;57;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.151285172;family;Curculionidae;0.134895623;0.016389549;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627112257_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627114716_crop_0.jpg;2024;6;27;11;47;16;0.65;4.02;4.67;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.717152476;family;Bombyliidae;0.057896677;0.659255799;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627114716_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627115548_crop_0.jpg;2024;6;27;11;55;48;0.43;2.5;2.93;Animalia;Arthropoda;Insecta;Coleoptera;Buprestidae;0.777589619;family;Chironomidae;0.036985856;0.740603764;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627115548_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627120149_crop_0.jpg;2024;6;27;12;1;49;0.43;2.28;2.72;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.143595964;family;Asilidae;0.135681704;0.00791426;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627120149_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627120149_crop_1.jpg;2024;6;27;12;1;49;0.22;2.07;2.28;Animalia;Arthropoda;Insecta;Hemiptera;Aphididae;0.423512071;family;Mesoveliidae;0.117303938;0.306208134;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627120149_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627124013_crop_0.jpg;2024;6;27;12;40;13;1.63;4.46;6.09;Animalia;Arthropoda;Insecta;Hymenoptera;Halictidae;0.367272407;family;Apidae;0.243998304;0.123274103;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627124013_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627132239_crop_0.jpg;2024;6;27;13;22;39;0.54;2.93;3.48;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.295768708;family;Pipunculidae;0.068665415;0.227103293;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627132239_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627132644_crop_0.jpg;2024;6;27;13;26;44;0.87;4.02;4.89;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.664936781;family;Conopidae;0.099273019;0.565663762;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627132644_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627133851_crop_0.jpg;2024;6;27;13;38;51;0.54;2.39;2.93;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.140958413;family;Ceratopogonidae;0.116598718;0.024359696;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627133851_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627135910_crop_0.jpg;2024;6;27;13;59;10;0.43;4.57;5;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.187063336;family;Ceratopogonidae;0.13363184;0.053431496;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627135910_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627144603_crop_0.jpg;2024;6;27;14;46;3;;;;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.341599196;family;Culicidae;0.252939552;0.088659644;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627144603_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627162913_crop_0.jpg;2024;6;27;16;29;13;0.76;;;Animalia;Arthropoda;Insecta;Diptera;Drosophilidae;0.346198201;family;Cosmopterigidae;0.075231701;0.2709665;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627162913_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627162913_crop_2.jpg;2024;6;27;16;29;13;0.33;2.17;2.5;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.076068275;family;Culicidae;0.074018404;0.002049871;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627162913_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627163716_crop_0.jpg;2024;6;27;16;37;16;0.43;3.04;3.48;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.115850642;family;Cicadellidae;0.094454646;0.021395996;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627163716_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627164926_crop_0.jpg;2024;6;27;16;49;26;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.228436232;family;Veliidae;0.124809653;0.103626579;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627164926_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627164926_crop_1.jpg;2024;6;27;16;49;26;0.54;3.15;3.7;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.129737973;family;Reduviidae;0.09539932;0.034338653;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627164926_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627165329_crop_0.jpg;2024;6;27;16;53;29;0.98;5.65;6.63;Animalia;Arthropoda;Insecta;Diptera;Scathophagidae;0.400700539;family;Syrphidae;0.221883327;0.178817213;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627165329_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627165931_crop_0.jpg;2024;6;27;16;59;31;0.33;2.61;2.93;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.240988135;family;Syrphidae;0.076967813;0.164020322;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627165931_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627181046_crop_0.jpg;2024;6;27;18;10;46;0.33;3.15;3.48;Animalia;Arthropoda;Insecta;Diptera;Drosophilidae;0.094942734;family;Ceratopogonidae;0.092896506;0.002046227;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627181046_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627181046_crop_1.jpg;2024;6;27;18;10;46;0.33;3.04;3.37;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.105234638;family;Curculionidae;0.068718575;0.036516063;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627181046_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627192134_crop_0.jpg;2024;6;27;19;21;34;;;;Animalia;Arthropoda;Insecta;Hymenoptera;Mutillidae;0.154688954;family;Braconidae;0.119409576;0.035279378;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627192134_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627192739_crop_0.jpg;2024;6;27;19;27;39;0.43;4.78;5.22;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.469624549;family;Rhyparochromidae;0.072732128;0.396892421;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627192739_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627201203_crop_0.jpg;2024;6;27;20;12;3;0.33;;;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.08269766;family;Ceratopogonidae;0.078537315;0.004160345;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627201203_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240627201203_crop_2.jpg;2024;6;27;20;12;3;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.25183481;family;Cicadellidae;0.104402296;0.147432514;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240627/cropped/20240627201203_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240628075247_crop_0.jpg;2024;6;28;7;52;47;0.33;2.28;2.61;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.314548165;family;Ephydridae;0.092974059;0.221574105;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628075247_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628085014_crop_0.jpg;2024;6;28;8;50;14;0.87;5.22;6.09;Animalia;Arthropoda;Insecta;Lepidoptera;Nolidae;0.110406406;family;Psychodidae;0.084963754;0.025442652;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628085014_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628092648_crop_0.jpg;2024;6;28;9;26;48;0.33;2.39;2.72;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.416918099;family;Rhyparochromidae;0.131458089;0.28546001;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628092648_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628093254_crop_0.jpg;2024;6;28;9;32;54;0.33;2.5;2.83;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.198117927;family;Rhyparochromidae;0.091763698;0.106354229;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628093254_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628095918_crop_1.jpg;2024;6;28;9;59;18;0.22;2.07;2.28;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.596042514;family;Ceratopogonidae;0.070652284;0.52539023;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628095918_crop_1.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628100839_crop_0.jpg;2024;6;28;10;8;39;0.33;2.5;2.83;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.163541794;family;Miridae;0.062605537;0.100936256;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628100839_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628105030_crop_0.jpg;2024;6;28;10;50;30;0.98;3.91;4.89;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.52830565;family;Empididae;0.206546277;0.321759373;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628105030_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628125755_crop_0.jpg;2024;6;28;12;57;55;1.2;4.24;5.43;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.530140162;family;Muscidae;0.152605459;0.377534702;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628125755_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628144128_crop_0.jpg;2024;6;28;14;41;28;0.33;3.26;3.59;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.631456316;family;Ceratopogonidae;0.072995566;0.55846075;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628144128_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628145941_crop_0.jpg;2024;6;28;14;59;41;0.65;4.57;5.22;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.339202464;family;Syrphidae;0.152164415;0.187038049;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628145941_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628170205_crop_0.jpg;2024;6;28;17;2;5;0.65;5.11;5.76;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.368592948;family;Sirenidae;0.041362341;0.327230606;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628170205_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628181747_crop_1.jpg;2024;6;28;18;17;47;0.33;;;Animalia;Arthropoda;Insecta;Diptera;Simuliidae;0.110169649;family;Nepticulidae;0.042894386;0.067275263;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628181747_crop_1.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628181747_crop_2.jpg;2024;6;28;18;17;47;0.11;2.72;2.83;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.5739609;family;Miridae;0.100038089;0.473922811;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628181747_crop_2.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628181948_crop_0.jpg;2024;6;28;18;19;48;0.54;6.09;6.63;Animalia;Arthropoda;Insecta;Diptera;Ceratopogonidae;0.109834731;family;Miridae;0.076872684;0.032962047;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628181948_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628181948_crop_1.jpg;2024;6;28;18;19;48;0.54;2.61;3.15;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.267789304;family;Carabidae;0.073233038;0.194556266;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628181948_crop_1.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628192704_crop_0.jpg;2024;6;28;19;27;4;0.54;3.26;3.8;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.220781058;family;Aphididae;0.211225227;0.009555832;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628192704_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628192904_crop_0.jpg;2024;6;28;19;29;4;;3.15;;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.231769115;family;Psilidae;0.068969212;0.162799902;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628192904_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628200525_crop_0.jpg;2024;6;28;20;5;25;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.155774042;family;Miridae;0.075067297;0.080706745;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628200525_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628200525_crop_1.jpg;2024;6;28;20;5;25;0.22;2.39;2.61;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.432944566;family;Cydnidae;0.061814506;0.37113006;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628200525_crop_1.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628200525_crop_2.jpg;2024;6;28;20;5;25;0.33;2.28;2.61;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.19538027;family;Diphyllobothriidae;0.114130117;0.081250153;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628200525_crop_2.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628201931_crop_0.jpg;2024;6;28;20;19;31;0.43;2.93;3.37;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.15582034;family;Miridae;0.111601457;0.044218883;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628201931_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628204351_crop_0.jpg;2024;6;28;20;43;51;0.43;1.96;2.39;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.15712586;family;Asilidae;0.120361395;0.036764465;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628204351_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240628211008_crop_1.jpg;2024;6;28;21;10;8;0.33;2.39;2.72;Protozoa;Protozoa;Aconoidasida;Haemosporida;Plasmodiidae;0.586558521;family;Neisseriaceae;0.068226457;0.518332064;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240628/cropped/20240628211008_crop_1.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629075321_crop_1.jpg;2024;6;29;7;53;21;0.43;1.63;2.07;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.335389107;family;Pediculidae;0.139849305;0.195539802;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629075321_crop_1.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629075925_crop_1.jpg;2024;6;29;7;59;25;0.33;2.61;2.93;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.198434904;family;Aphididae;0.126028478;0.072406426;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629075925_crop_1.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629083612_crop_0.jpg;2024;6;29;8;36;12;3.15;15.33;18.48;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.806949854;family;Tipulidae;0.167946711;0.639003143;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629083612_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629092252_crop_1.jpg;2024;6;29;9;22;52;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Diptera;Bibionidae;0.573328614;family;Dictyotaceae;0.08025533;0.493073285;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629092252_crop_1.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629092856_crop_0.jpg;2024;6;29;9;28;56;0.43;2.61;3.04;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.197092459;family;Cicadellidae;0.150553703;0.046538755;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629092856_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629094103_crop_0.jpg;2024;6;29;9;41;3;0.43;3.26;3.7;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.56822437;family;Sciaridae;0.108574614;0.459649757;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629094103_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629140236_crop_0.jpg;2024;6;29;14;2;36;0.65;1.96;2.61;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.301917821;family;Conopidae;0.258067936;0.043849885;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629140236_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629153357_crop_0.jpg;2024;6;29;15;33;57;0.43;2.28;2.72;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.111493513;family;Culicidae;0.089425571;0.022067942;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629153357_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629162644_crop_0.jpg;2024;6;29;16;26;44;0.87;6.09;6.96;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.346326411;family;Lonchopteridae;0.214315161;0.13201125;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629162644_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629164458_crop_0.jpg;2024;6;29;16;44;58;0.43;2.39;2.83;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.353880852;family;Dolichopodidae;0.100685842;0.25319501;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629164458_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629172733_crop_0.jpg;2024;6;29;17;27;33;0.87;3.04;3.91;Animalia;Arthropoda;Insecta;Coleoptera;Rutelidae;0.160592824;family;Scarabaeidae;0.159795329;0.000797495;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629172733_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629191053_crop_0.jpg;2024;6;29;19;10;53;1.2;3.91;5.11;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.256016523;family;Curculionidae;0.125043258;0.130973265;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629191053_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629191053_crop_2.jpg;2024;6;29;19;10;53;0.87;4.02;4.89;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.113825254;family;Curculionidae;0.092986532;0.020838723;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629191053_crop_2.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240629202342_crop_0.jpg;2024;6;29;20;23;42;1.2;5.11;6.3;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.183081448;family;Pipunculidae;0.181953728;0.00112772;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240629/cropped/20240629202342_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630080259_crop_0.jpg;2024;6;30;8;2;59;0.33;3.26;3.59;Animalia;Arthropoda;Insecta;Diptera;Lonchopteridae;0.185324654;family;Empididae;0.094778158;0.090546496;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630080259_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630081505_crop_0.jpg;2024;6;30;8;15;5;0.33;2.39;2.72;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.19853045;family;Natalidae;0.155674621;0.042855829;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630081505_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630082111_crop_0.jpg;2024;6;30;8;21;11;0.98;6.85;7.83;Animalia;Arthropoda;Insecta;Diptera;Scathophagidae;0.249142677;family;Curculionidae;0.218993738;0.030148938;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630082111_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630090946_crop_0.jpg;2024;6;30;9;9;46;0.43;3.7;4.13;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.193989396;family;Chironomidae;0.165678531;0.028310865;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630090946_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630092152_crop_0.jpg;2024;6;30;9;21;52;0.33;2.39;2.72;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.585023761;family;Hippoboscidae;0.036696974;0.548326787;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630092152_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630093559_crop_0.jpg;2024;6;30;9;35;59;0.98;3.91;4.89;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.704103112;family;Pipunculidae;0.125236779;0.578866333;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630093559_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630104737_crop_0.jpg;2024;6;30;10;47;37;0.76;2.93;3.7;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.27295813;family;Ephydridae;0.13510789;0.13785024;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630104737_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630120435_crop_0.jpg;2024;6;30;12;4;35;0.43;;;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.176029637;family;Culicidae;0.157829583;0.018200055;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630120435_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630120435_crop_1.jpg;2024;6;30;12;4;35;0.54;2.5;3.04;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.095120035;family;Scatopsidae;0.070834793;0.024285242;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630120435_crop_1.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
20240630121039_crop_0.jpg;2024;6;30;12;10;39;0.76;3.8;4.57;Protozoa;Protozoa;Oligohymenophorea;Sessilida;Epistylidae;0.336182117;family;Asteraceae;0.077669472;0.258512646;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240630/cropped/20240630121039_crop_0.jpg;383;no;Weissfluhjoch;Lower;1563;62.917;36
