Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240723114208_crop_0.jpg;2024;7;23;11;42;8;0.87;4.89;5.76;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.923629224;family;Calliphoridae;0.02187369;0.901755534;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723114208_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723114514_crop_0.jpg;2024;7;23;11;45;14;1.09;4.02;5.11;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.436154842;family;Pipunculidae;0.32485795;0.111296892;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723114514_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723115758_crop_0.jpg;2024;7;23;11;57;58;0.43;2.61;3.04;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.669786215;family;Danionidae;0.072641157;0.597145058;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723115758_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723120105_crop_0.jpg;2024;7;23;12;1;5;0.65;4.13;4.78;Animalia;Arthropoda;Insecta;Diptera;Ephydridae;0.175617948;family;Muscidae;0.091810748;0.0838072;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723120105_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723121112_crop_1.jpg;2024;7;23;12;11;12;0.65;3.48;4.13;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.248879969;family;Pipunculidae;0.192147091;0.056732878;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723121112_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723124443_crop_0.jpg;2024;7;23;12;44;43;;2.72;;Animalia;Arthropoda;Insecta;Hymenoptera;Halictidae;0.197872087;family;Calliphoridae;0.184353784;0.013518304;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723124443_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723124618_crop_1.jpg;2024;7;23;12;46;18;0.43;0.87;1.3;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.214742914;family;Simuliidae;0.191124409;0.023618504;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723124618_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723124704_crop_0.jpg;2024;7;23;12;47;4;0.76;3.48;4.24;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.351650476;family;Muscidae;0.21228905;0.139361426;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723124704_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723124718_crop_0.jpg;2024;7;23;12;47;18;0.54;;;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.236317962;family;Simuliidae;0.142029807;0.094288155;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723124718_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723125254_crop_0.jpg;2024;7;23;12;52;54;0.54;2.83;3.37;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.441386789;family;Anthribidae;0.065917365;0.375469424;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723125254_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723131152_crop_0.jpg;2024;7;23;13;11;52;0.65;4.13;4.78;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.248589605;family;Scathophagidae;0.191777006;0.056812599;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723131152_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723134954_crop_0.jpg;2024;7;23;13;49;54;0.98;6.3;7.28;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.655797303;family;Calliphoridae;0.13040036;0.525396943;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723134954_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723135919_crop_0.jpg;2024;7;23;13;59;19;0.65;4.35;5;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.27399686;family;Agromyzidae;0.230124027;0.043872833;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723135919_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723141406_crop_0.jpg;2024;7;23;14;14;6;0.54;2.72;3.26;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.190119386;family;Ichneumonidae;0.144077852;0.046041533;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723141406_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723141406_crop_1.jpg;2024;7;23;14;14;6;;;;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.071186148;family;Melyridae;0.069048792;0.002137356;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723141406_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723141425_crop_0.jpg;2024;7;23;14;14;25;5.22;;;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.426664978;family;Crabronidae;0.094953187;0.331711791;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723141425_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723141735_crop_0.jpg;2024;7;23;14;17;35;0.87;4.13;5;Animalia;Arthropoda;Insecta;Diptera;Ephydridae;0.305058628;family;Chamaemyiidae;0.266363263;0.038695365;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723141735_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723143640_crop_0.jpg;2024;7;23;14;36;40;0.54;3.26;3.8;Animalia;Arthropoda;Collembola;Poduromorpha;Hypogastruridae;0.374430656;family;Curculionidae;0.155644521;0.218786135;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723143640_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723145838_crop_0.jpg;2024;7;23;14;58;38;1.3;7.39;8.7;Animalia;Arthropoda;Insecta;Diptera;Sciomyzidae;0.219059452;family;Asilidae;0.078886986;0.140172467;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723145838_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723145928_crop_0.jpg;2024;7;23;14;59;28;0.65;2.72;3.37;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.362520874;family;Curculionidae;0.178167447;0.184353426;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723145928_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723150022_crop_0.jpg;2024;7;23;15;0;22;1.85;8.8;10.65;Animalia;Arthropoda;Insecta;Plecoptera;Nemouridae;0.616538286;family;Ichneumonidae;0.090738192;0.525800094;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723150022_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723150645_crop_0.jpg;2024;7;23;15;6;45;0.54;4.24;4.78;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.960258305;family;Staphylinidae;0.005252914;0.955005391;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723150645_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723152037_crop_0.jpg;2024;7;23;15;20;37;0.87;3.91;4.78;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.238932416;family;Muscidae;0.216950431;0.021981984;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723152037_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723152732_crop_0.jpg;2024;7;23;15;27;32;0.76;4.78;5.54;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.534240961;family;Conopidae;0.124772415;0.409468547;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723152732_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723152908_crop_0.jpg;2024;7;23;15;29;8;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Diptera;Phoridae;0.151826024;family;Miridae;0.145094037;0.006731987;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723152908_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723153513_crop_0.jpg;2024;7;23;15;35;13;0.43;3.37;3.8;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.392883927;family;Empididae;0.08565481;0.307229117;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723153513_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723154653_crop_0.jpg;2024;7;23;15;46;53;0.43;4.46;4.89;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.785802603;family;Chrysomelidae;0.088559225;0.697243378;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723154653_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723160614_crop_0.jpg;2024;7;23;16;6;14;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.123979457;family;Phoridae;0.116389252;0.007590204;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723160614_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723161018_crop_0.jpg;2024;7;23;16;10;18;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.242104352;family;Empididae;0.173692435;0.068411916;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723161018_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723161411_crop_0.jpg;2024;7;23;16;14;11;0.43;3.04;3.48;Animalia;Arthropoda;Insecta;Hymenoptera;Torymidae;0.227440104;family;Pipunculidae;0.178477764;0.04896234;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723161411_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723162425_crop_0.jpg;2024;7;23;16;24;25;1.96;10.87;12.83;Animalia;Arthropoda;Insecta;Diptera;Rhagionidae;0.980371058;family;Empididae;0.008015129;0.972355929;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723162425_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723164015_crop_0.jpg;2024;7;23;16;40;15;0.76;4.46;5.22;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.970480621;family;Salticidae;0.004670433;0.965810188;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723164015_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723174532_crop_0.jpg;2024;7;23;17;45;32;0.87;3.15;4.02;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.921856165;family;Asilidae;0.026732199;0.895123966;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723174532_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723175345_crop_0.jpg;2024;7;23;17;53;45;0.87;2.83;3.7;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.155997127;family;Sciomyzidae;0.130425483;0.025571644;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723175345_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723175646_crop_0.jpg;2024;7;23;17;56;46;0.43;4.46;4.89;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.159530148;family;Chloropidae;0.123614907;0.035915241;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723175646_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723175751_crop_0.jpg;2024;7;23;17;57;51;0.43;4.13;4.57;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.46846956;family;Pipunculidae;0.304102451;0.16436711;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723175751_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723175954_crop_0.jpg;2024;7;23;17;59;54;0.65;3.7;4.35;Animalia;Arthropoda;Arachnida;Sarcoptiformes;Caloppiidae;0.19676809;family;Curculionidae;0.189060524;0.007707566;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723175954_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240723192239_crop_0.jpg;2024;7;23;19;22;39;1.09;3.8;4.89;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.157693475;family;Asilidae;0.141480237;0.016213238;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240723/cropped/20240723192239_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724081409_crop_0.jpg;2024;7;24;8;14;9;1.09;5.22;6.3;Animalia;Arthropoda;Insecta;Diptera;Scathophagidae;0.270534784;family;Dolichopodidae;0.253848076;0.016686708;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724081409_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724104144_crop_0.jpg;2024;7;24;10;41;44;0.65;4.35;5;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.485284001;family;Cicadellidae;0.209714517;0.275569484;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724104144_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724110117_crop_0.jpg;2024;7;24;11;1;17;0.76;4.57;5.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.577140808;family;Ephydridae;0.056892563;0.520248245;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724110117_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724110221_crop_0.jpg;2024;7;24;11;2;21;0.54;5.65;6.2;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.315779626;family;Chironomidae;0.172119334;0.143660292;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724110221_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724110312_crop_0.jpg;2024;7;24;11;3;12;0.33;2.5;2.83;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.269212365;family;Cydnidae;0.18174018;0.087472185;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724110312_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724110633_crop_0.jpg;2024;7;24;11;6;33;0.98;4.78;5.76;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.621367633;family;Dolichopodidae;0.086361825;0.535005808;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724110633_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724110953_crop_0.jpg;2024;7;24;11;9;53;0.54;2.93;3.48;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.318527341;family;Pipunculidae;0.17855458;0.139972761;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724110953_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724111648_crop_0.jpg;2024;7;24;11;16;48;0.76;3.04;3.8;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.502246678;family;Pipunculidae;0.038370006;0.463876672;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724111648_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724114212_crop_0.jpg;2024;7;24;11;42;12;0.76;4.35;5.11;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.296483457;family;Muscidae;0.286625385;0.009858072;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724114212_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724114538_crop_1.jpg;2024;7;24;11;45;38;0.43;4.46;4.89;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.182050914;family;Culicidae;0.070809774;0.111241139;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724114538_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724114603_crop_0.jpg;2024;7;24;11;46;3;0.43;3.48;3.91;Animalia;Arthropoda;Insecta;Hemiptera;Aphididae;0.355270863;family;Miridae;0.268997461;0.086273402;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724114603_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724115037_crop_0.jpg;2024;7;24;11;50;37;0.54;2.07;2.61;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.272797614;family;Thomisidae;0.125296086;0.147501528;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724115037_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724120730_crop_0.jpg;2024;7;24;12;7;30;0.87;5.33;6.2;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.488926739;family;Syrphidae;0.147764623;0.341162115;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724120730_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724124543_crop_0.jpg;2024;7;24;12;45;43;0.87;5.43;6.3;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.166371956;family;Chloropidae;0.161185905;0.005186051;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724124543_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724125430_crop_0.jpg;2024;7;24;12;54;30;0.76;4.78;5.54;Animalia;Arthropoda;Insecta;Diptera;Chloropidae;0.618716061;family;Ephydridae;0.060342789;0.558373272;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724125430_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724142114_crop_0.jpg;2024;7;24;14;21;14;0.54;4.57;5.11;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.638566673;family;Scathophagidae;0.039739694;0.598826978;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724142114_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724153825_crop_2.jpg;2024;7;24;15;38;25;0.65;2.72;3.37;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.253465533;family;Salticidae;0.122105144;0.131360389;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724153825_crop_2.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724154008_crop_0.jpg;2024;7;24;15;40;8;0.65;3.48;4.13;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.302868515;family;Bibionidae;0.192459613;0.110408902;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724154008_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724154008_crop_1.jpg;2024;7;24;15;40;8;0.54;3.91;4.46;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.404836178;family;Aphididae;0.076690167;0.328146011;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724154008_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724154008_crop_2.jpg;2024;7;24;15;40;8;0.33;2.39;2.72;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.520868301;family;Torymidae;0.151140139;0.369728163;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724154008_crop_2.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724154115_crop_1.jpg;2024;7;24;15;41;15;0.43;2.83;3.26;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.302516818;family;Braconidae;0.139053226;0.163463593;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724154115_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724155941_crop_0.jpg;2024;7;24;15;59;41;0.22;1.74;1.96;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.625593901;family;Xanthomonadaceae;0.068247832;0.557346068;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724155941_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724155956_crop_0.jpg;2024;7;24;15;59;56;0.33;2.07;2.39;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.152166575;family;Toxopidae;0.144845784;0.007320791;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724155956_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724160106_crop_0.jpg;2024;7;24;16;1;6;0.65;4.67;5.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.841944277;family;Asilidae;0.028673898;0.813270379;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724160106_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724164045_crop_0.jpg;2024;7;24;16;40;45;1.2;;;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.434171587;family;Salticidae;0.102256455;0.331915133;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724164045_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724164356_crop_0.jpg;2024;7;24;16;43;56;0.76;5.22;5.98;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.58018434;family;Empididae;0.059075832;0.521108508;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724164356_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724164524_crop_0.jpg;2024;7;24;16;45;24;0.98;7.72;8.7;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.562523484;family;Ephydridae;0.176085874;0.38643761;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724164524_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724174751_crop_0.jpg;2024;7;24;17;47;51;0.33;1.41;1.74;Animalia;Arthropoda;Arachnida;Ixodida;Ixodidae;0.236210242;family;Coreidae;0.200629547;0.035580695;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724174751_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240724204639_crop_0.jpg;2024;7;24;20;46;39;1.09;4.02;5.11;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.709662855;family;Scathophagidae;0.048201118;0.661461737;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240724/cropped/20240724204639_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240725072137_crop_0.jpg;2024;7;25;7;21;37;0.54;;;Animalia;Arthropoda;Insecta;Hymenoptera;Halictidae;0.519639552;family;Megachilidae;0.101907626;0.417731926;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240725/cropped/20240725072137_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240725073816_crop_2.jpg;2024;7;25;7;38;16;1.3;5.43;6.74;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.21746783;family;Aphodiidae;0.111731023;0.105736807;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240725/cropped/20240725073816_crop_2.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240725073830_crop_1.jpg;2024;7;25;7;38;30;0.54;4.24;4.78;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.178718641;family;Scatopsidae;0.159692883;0.019025758;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240725/cropped/20240725073830_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240725073905_crop_0.jpg;2024;7;25;7;39;5;0.98;2.61;3.59;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.523666024;family;Pipunculidae;0.12385913;0.399806894;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240725/cropped/20240725073905_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240725074020_crop_0.jpg;2024;7;25;7;40;20;0.65;4.89;5.54;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.226955235;family;Limoniidae;0.152243853;0.074711382;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240725/cropped/20240725074020_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240725074259_crop_0.jpg;2024;7;25;7;42;59;1.3;4.35;5.65;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.190916866;family;Syrphidae;0.078812927;0.112103939;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240725/cropped/20240725074259_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240725075445_crop_1.jpg;2024;7;25;7;54;45;1.74;6.09;7.83;Animalia;Arthropoda;Insecta;Hymenoptera;Halictidae;0.102128625;family;Syrphidae;0.09576489;0.006363735;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240725/cropped/20240725075445_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240725075548_crop_0.jpg;2024;7;25;7;55;48;1.2;8.7;9.89;Animalia;Arthropoda;Insecta;Mecoptera;Panorpidae;0.705717266;family;Keroplatidae;0.095561206;0.610156059;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240725/cropped/20240725075548_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240725080214_crop_0.jpg;2024;7;25;8;2;14;1.09;4.89;5.98;Animalia;Arthropoda;Insecta;Diptera;Ephydridae;0.703265071;family;Muscidae;0.198469654;0.504795417;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240725/cropped/20240725080214_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
