Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240809145932_crop_0.jpg;2024;8;9;14;59;32;0.56;4.04;4.61;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.713255763;family;Pipunculidae;0.081116974;0.632138789;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809145932_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809150921_crop_1.jpg;2024;8;9;15;9;21;0.22;1.24;1.46;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.202085659;family;Curculionidae;0.087507978;0.114577681;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809150921_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809152505_crop_0.jpg;2024;8;9;15;25;5;0.67;5.84;6.52;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.133482039;family;Stratiomyidae;0.10345336;0.030028678;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809152505_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809152505_crop_1.jpg;2024;8;9;15;25;5;0.22;1.24;1.46;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.153458208;family;Raphitomidae;0.087616116;0.065842092;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809152505_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809153308_crop_0.jpg;2024;8;9;15;33;8;0.34;1.8;2.13;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.221672982;family;Simuliidae;0.185644552;0.03602843;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809153308_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809154201_crop_0.jpg;2024;8;9;15;42;1;0.67;3.82;4.49;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.181578159;family;Stratiomyidae;0.115843162;0.065734997;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809154201_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809154201_crop_1.jpg;2024;8;9;15;42;1;0.34;3.03;3.37;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.255107224;family;Braconidae;0.19204396;0.063063264;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809154201_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809155430_crop_0.jpg;2024;8;9;15;54;30;0.67;4.61;5.28;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.261149168;family;Pipunculidae;0.143428713;0.117720455;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809155430_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809160110_crop_0.jpg;2024;8;9;16;1;10;0.56;5.28;5.84;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.197763845;family;Stachybotryaceae;0.125600472;0.072163373;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809160110_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809162524_crop_0.jpg;2024;8;9;16;25;24;0.34;2.92;3.26;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.055417795;family;Cicadellidae;0.045063078;0.010354716;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809162524_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809171219_crop_0.jpg;2024;8;9;17;12;19;0.67;3.93;4.61;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.389377683;family;Stratiomyidae;0.239113018;0.150264665;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809171219_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809172257_crop_0.jpg;2024;8;9;17;22;57;0.79;7.19;7.98;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.848362386;family;Lonchopteridae;0.018733578;0.829628808;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809172257_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809172257_crop_1.jpg;2024;8;9;17;22;57;1.01;5.62;6.63;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.765962064;family;Agromyzidae;0.044735365;0.7212267;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809172257_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809173142_crop_0.jpg;2024;8;9;17;31;42;0.9;3.6;4.49;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.30701977;family;Rutelidae;0.193916321;0.113103449;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809173142_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809173253_crop_1.jpg;2024;8;9;17;32;53;0.22;1.24;1.46;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.105365776;family;Miniopteridae;0.104553886;0.00081189;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809173253_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809174258_crop_0.jpg;2024;8;9;17;42;58;0.56;3.82;4.38;Animalia;Arthropoda;Insecta;Trichoptera;Leptoceridae;0.114929035;family;Ancorabolidae;0.099589303;0.015339732;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809174258_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809180222_crop_0.jpg;2024;8;9;18;2;22;0.56;5.28;5.84;Animalia;Arthropoda;Insecta;Diptera;Phoridae;0.105626017;family;Muscidae;0.095631145;0.009994872;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809180222_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809190927_crop_0.jpg;2024;8;9;19;9;27;0.67;4.04;4.72;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.314990103;family;Cleridae;0.078090727;0.236899376;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809190927_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809194352_crop_0.jpg;2024;8;9;19;43;52;0.34;3.26;3.6;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.1722285;family;Culicidae;0.141491264;0.030737236;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809194352_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809194850_crop_0.jpg;2024;8;9;19;48;50;1.01;5.62;6.63;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.695470929;family;Ephydridae;0.04087697;0.654593959;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809194850_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809195931_crop_0.jpg;2024;8;9;19;59;31;0.45;1.46;1.91;Animalia;Arthropoda;Insecta;Diptera;Lonchaeidae;0.424326479;family;Formicidae;0.155284822;0.269041657;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809195931_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809200056_crop_0.jpg;2024;8;9;20;0;56;1.91;2.92;4.83;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.33818084;family;Pipunculidae;0.114122942;0.224057898;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809200056_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240809200222_crop_0.jpg;2024;8;9;20;2;22;1.57;4.83;6.4;Animalia;Arthropoda;Insecta;Diptera;Phoridae;0.294875473;family;Muscidae;0.262747765;0.032127708;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240809/cropped/20240809200222_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
