"timestamp","ISWR","P","RH","TA","VW"
"2024-08-13 13:00:00",269.041095890411,75101.5608356164,0.687465753424658,14.7412328767123,1.43561643835616
"2024-08-13 14:00:00",260.972602739726,75091.7540547945,0.687712328767123,14.7189041095891,1.45890410958904
"2024-08-13 15:00:00",253.150684931507,75081.4062465753,0.689109589041096,14.6842465753425,1.47808219178082
"2024-08-13 16:00:00",251.13698630137,75070.8228219178,0.690164383561644,14.6589041095891,1.47945205479452
"2024-08-13 17:00:00",246.547945205479,75060.1925479452,0.690657534246575,14.6227397260274,1.47671232876712
"2024-08-13 18:00:00",242.328767123288,75049.5387123288,0.691465753424658,14.5682191780822,1.49315068493151
"2024-08-13 19:00:00",240.287671232877,75039.0235753425,0.692520547945205,14.5078082191781,1.5041095890411
"2024-08-13 20:00:00",240.027397260274,75028.6574794521,0.693260273972603,14.4649315068493,1.51095890410959
"2024-08-13 21:00:00",239.356164383562,75018.2018630137,0.694191780821918,14.431095890411,1.52054794520548
"2024-08-13 22:00:00",239.356164383562,75007.5739863014,0.694164383561644,14.394794520548,1.54246575342466
"2024-08-13 23:00:00",239.356164383562,74996.8275479452,0.694082191780822,14.3616438356165,1.56986301369863
"2024-08-14 00:00:00",239.356164383562,74985.9931643836,0.694438356164384,14.3287671232877,1.6041095890411
"2024-08-14 01:00:00",239.356164383562,74974.997,0.695082191780822,14.2960273972603,1.62328767123288
"2024-08-14 02:00:00",239.356164383562,74964.4901506849,0.695794520547945,14.2631506849315,1.65205479452055
"2024-08-14 03:00:00",239.356164383562,74953.8777534247,0.695315068493151,14.2183561643836,1.69452054794521
"2024-08-14 04:00:00",239.356164383562,74943.5391917808,0.694356164383562,14.1669863013699,1.6958904109589
"2024-08-14 05:00:00",239.356164383562,74933.6143972603,0.69354794520548,14.1105479452055,1.69041095890411
"2024-08-14 06:00:00",239.356164383562,74923.5485068493,0.693027397260274,14.0590410958904,1.71506849315068
"2024-08-14 07:00:00",240.452054794521,74913.4352876712,0.693013698630137,14.014794520548,1.73698630136986
"2024-08-14 08:00:00",243.178082191781,74903.9145342466,0.693328767123288,13.9778082191781,1.75890410958904
"2024-08-14 09:00:00",245.945205479452,74894.5382328767,0.693246575342466,13.9365753424658,1.78493150684932
"2024-08-14 10:00:00",248.493150684931,74885.1640547945,0.692534246575342,13.8986301369863,1.8
"2024-08-14 11:00:00",250.520547945205,74876.0767945205,0.691753424657534,13.8660273972603,1.81917808219178
"2024-08-14 12:00:00",249.191780821918,74867.0064520548,0.69145205479452,13.823698630137,1.83424657534247
"2024-08-14 13:00:00",244.972602739726,74858.4063835616,0.691945205479452,13.7587671232877,1.84520547945205
"2024-08-14 14:00:00",241.191780821918,74850.1675479452,0.693054794520548,13.6828767123288,1.85342465753425
"2024-08-14 15:00:00",232.287671232877,74843.1422054795,0.694630136986301,13.5805479452055,1.87123287671233
"2024-08-14 16:00:00",225.219178082192,74836.0726849315,0.697684931506849,13.456301369863,1.89315068493151
"2024-08-14 17:00:00",221.438356164384,74829.2930273973,0.698917808219178,13.3595890410959,1.8986301369863
"2024-08-14 18:00:00",218.369863013699,74822.773369863,0.699205479452055,13.2754794520548,1.89452054794521
"2024-08-14 19:00:00",214.958904109589,74817.1079589041,0.699561643835616,13.1886301369863,1.9
"2024-08-14 20:00:00",213.164383561644,74812.1013835616,0.699219178082192,13.1126027397261,1.91095890410959
"2024-08-14 21:00:00",212.630136986301,74808.032,0.697712328767123,13.05,1.92328767123288
"2024-08-14 22:00:00",212.630136986301,74803.957,0.695917808219178,12.9938356164384,1.92602739726027
"2024-08-14 23:00:00",212.630136986301,74799.7650136986,0.695438356164384,12.9257534246576,1.93698630136986
"2024-08-15 00:00:00",212.630136986301,74795.5774109589,0.695178082191781,12.8590410958905,1.93561643835616
"2024-08-15 01:00:00",212.630136986301,74791.4085068493,0.694123287671233,12.7995890410959,1.93835616438356
"2024-08-15 02:00:00",212.630136986301,74787.7472054794,0.692315068493151,12.7454794520548,1.95068493150685
"2024-08-15 03:00:00",212.630136986301,74784.3372739726,0.689753424657534,12.6998630136986,1.97671232876712
"2024-08-15 04:00:00",212.630136986301,74781.1040547945,0.687054794520548,12.6568493150685,1.97671232876712
"2024-08-15 05:00:00",212.630136986301,74778.7004931507,0.68545205479452,12.6115068493151,1.98493150684931
"2024-08-15 06:00:00",212.630136986301,74776.9066575342,0.685123287671233,12.5690410958904,1.97123287671233
"2024-08-15 07:00:00",213.657534246575,74775.8598767123,0.684561643835616,12.5394520547945,1.94657534246575
"2024-08-15 08:00:00",216.369863013699,74775.4463150685,0.684465753424658,12.5195890410959,1.91369863013699
"2024-08-15 09:00:00",219.095890410959,74775.449260274,0.684904109589041,12.4920547945206,1.9027397260274
"2024-08-15 10:00:00",221.602739726027,74775.9325479452,0.684890410958904,12.4684931506849,1.8986301369863
"2024-08-15 11:00:00",222.904109589041,74776.0989863014,0.684739726027397,12.443698630137,1.8972602739726
"2024-08-15 12:00:00",221.958904109589,74776.9896027397,0.684602739726027,12.41,1.90684931506849
"2024-08-15 13:00:00",221.684931506849,74778.3526849315,0.684383561643836,12.3883561643836,1.93150684931507
"2024-08-15 14:00:00",219.561643835616,74779.7953561644,0.683876712328767,12.3728767123288,1.93287671232877
"2024-08-15 15:00:00",221.72602739726,74780.9986438356,0.683575342465753,12.363698630137,1.92191780821918
"2024-08-15 16:00:00",223.315068493151,74782.7996027397,0.683698630136986,12.3487671232877,1.92328767123288
"2024-08-15 17:00:00",219.931506849315,74784.9398082192,0.684739726027397,12.3112328767123,1.93561643835616
"2024-08-15 18:00:00",215.164383561644,74787.6826849315,0.686013698630137,12.2687671232877,1.91369863013699
"2024-08-15 19:00:00",212.260273972603,74791.0841917808,0.686808219178082,12.2295890410959,1.88493150684932
"2024-08-15 20:00:00",212.315068493151,74794.6067260274,0.685780821917808,12.2049315068493,1.83835616438356
