"ISWR","P","RH","TA","VW","timestamp"
505,84792.6306666667,0.984666666666667,12.9533333333334,2.73333333333333,"2024-08-26 12:00:00"
502,84771.0523333333,0.958333333333333,14.05,3.7,"2024-08-26 15:00:00"
58.3333333333333,84803.704,1,10.68,2.7,"2024-08-26 18:00:00"
0,84867.5223333333,1,9.76000000000001,1.26666666666667,"2024-08-26 21:00:00"
0,84854.1623333333,1,8.42000000000002,1.13333333333333,"2024-08-27 00:00:00"
0,84813.9206666667,0.799333333333333,12.4466666666667,1.46666666666667,"2024-08-27 03:00:00"
80,84839.7106666667,0.622333333333333,15.3066666666667,0.833333333333333,"2024-08-27 06:00:00"
586.666666666667,84885.814,0.529,18.9866666666667,0.8,"2024-08-27 09:00:00"
781.333333333333,84888.639,0.445666666666667,21.4033333333334,3.1,"2024-08-27 12:00:00"
358,84840.8973333333,0.476,21.1066666666667,2.5,"2024-08-27 15:00:00"
14.3333333333333,84931.2856666667,0.789,13.91,2.5,"2024-08-27 18:00:00"
0,84966.8723333333,0.748,13.73,0.633333333333333,"2024-08-27 21:00:00"
0,84931.9056666667,0.644666666666667,14.9933333333334,0.566666666666667,"2024-08-28 00:00:00"
0,84908.704,0.624333333333333,15.35,0.6,"2024-08-28 03:00:00"
78,84945.889,0.641666666666667,15.6033333333334,0.733333333333333,"2024-08-28 06:00:00"
571.666666666667,84991.5073333333,0.601666666666667,18.3933333333333,0.5,"2024-08-28 09:00:00"
627.666666666667,84981.1073333333,0.440333333333333,21.71,1.96666666666667,"2024-08-28 12:00:00"
161.333333333333,84971.579,0.495333333333333,19.8766666666667,1.63333333333333,"2024-08-28 15:00:00"
57.3333333333333,84995.6273333333,0.589333333333333,17.7133333333334,1.33333333333333,"2024-08-28 18:00:00"
0,85044.4073333333,0.630666666666667,15.6866666666667,0.566666666666667,"2024-08-28 21:00:00"
0,85061.204,0.636666666666667,15.2566666666667,0.666666666666667,"2024-08-29 00:00:00"
0,85051.2423333333,0.634333333333333,15.36,1.13333333333333,"2024-08-29 03:00:00"
76,85071.5656666667,0.614333333333333,16.7133333333333,1.4,"2024-08-29 06:00:00"
546,85110.719,0.560333333333333,19.5733333333334,1.63333333333333,"2024-08-29 09:00:00"
790.666666666667,85049.994,0.467666666666667,22.1733333333333,3.03333333333333,"2024-08-29 12:00:00"
530.333333333333,85024.029,0.462666666666667,22.9933333333334,3,"2024-08-29 15:00:00"
70,85093.0456666667,0.582333333333333,19.5966666666667,1.56666666666667,"2024-08-29 18:00:00"
0,85115.4406666667,0.713,16.7,1,"2024-08-29 21:00:00"
0,85039.7273333333,0.592,15.9633333333333,1.13333333333333,"2024-08-30 00:00:00"
0,85026.5623333333,0.518666666666667,17.0266666666667,1.36666666666667,"2024-08-30 03:00:00"
75.3333333333333,85040.2806666667,0.547,17.6233333333334,0.566666666666667,"2024-08-30 06:00:00"
586.666666666667,85065.3023333333,0.411666666666667,21.2966666666667,0.866666666666667,"2024-08-30 09:00:00"
636,85035.6073333333,0.329666666666667,23.6466666666667,2.66666666666667,"2024-08-30 12:00:00"
461,84979.2356666667,0.380333333333333,23.1866666666667,3.16666666666667,"2024-08-30 15:00:00"
68,84996.899,0.577333333333333,20.62,3.06666666666667,"2024-08-30 18:00:00"
0,85051.3406666667,0.674666666666667,18.0933333333334,1.13333333333333,"2024-08-30 21:00:00"
0,85055.1156666667,0.686333333333333,17.1333333333334,1.16666666666667,"2024-08-31 00:00:00"
0,85059.594,0.804,14.4766666666667,1.13333333333333,"2024-08-31 03:00:00"
44.3333333333333,85045.3956666667,0.575666666666667,15.8366666666667,0.8,"2024-08-31 06:00:00"
501.333333333333,85072.2123333333,0.676333333333333,19.1366666666667,1.2,"2024-08-31 09:00:00"
659.333333333333,85054.104,0.441333333333333,22.6266666666667,2.13333333333333,"2024-08-31 12:00:00"
212,85014.589,0.454666666666667,21.8033333333334,2.6,"2024-08-31 15:00:00"
83,85021.2723333333,0.594,18.8366666666667,2,"2024-08-31 18:00:00"
0,85043.0173333333,0.672,16.6733333333334,1.16666666666667,"2024-08-31 21:00:00"
0,84975.9823333333,0.645,15.8666666666667,0.666666666666667,"2024-09-01 00:00:00"
0,84900.8106666667,0.668,14.9033333333334,0.966666666666667,"2024-09-01 03:00:00"
67,84873.6806666667,0.685666666666667,14.9166666666667,0.966666666666667,"2024-09-01 06:00:00"
556.666666666667,84882.4573333333,0.499,20.6033333333334,1.3,"2024-09-01 09:00:00"
587,84808.9923333333,0.396,22.78,1.26666666666667,"2024-09-01 12:00:00"
122,84739.134,0.514666666666667,19.43,2.1,"2024-09-01 15:00:00"
49,84705.5473333333,0.573666666666667,16.18,2.66666666666667,"2024-09-01 18:00:00"
0,84700.0156666667,0.596666666666667,14.9466666666667,1,"2024-09-01 21:00:00"
0,84631.0123333333,0.680333333333333,13.8666666666667,1.4,"2024-09-02 00:00:00"
0,84563.2923333333,0.726,13.0166666666667,0.7,"2024-09-02 03:00:00"
70,84542.0023333333,0.691333333333333,14.03,0.9,"2024-09-02 06:00:00"
565.666666666667,84557.9423333333,0.535333333333333,18.8766666666667,1.3,"2024-09-02 09:00:00"
440,84537.439,0.506,19.92,2.16666666666667,"2024-09-02 12:00:00"
233,84535.939,0.803666666666667,15.2966666666667,2.73333333333333,"2024-09-02 15:00:00"
72.3333333333333,84550.8056666667,0.760333333333333,15.0933333333334,0.766666666666667,"2024-09-02 18:00:00"
0,84616.7623333333,0.748666666666667,13.4333333333334,1.2,"2024-09-02 21:00:00"
0,84630.2523333333,0.758,12.5066666666667,1.16666666666667,"2024-09-03 00:00:00"
0,84634.044,0.731,12.6633333333334,1.2,"2024-09-03 03:00:00"
67.6666666666667,84653.354,0.715,13.3066666666667,0.866666666666667,"2024-09-03 06:00:00"
484.333333333333,84724.3023333333,0.594,17.7633333333334,0.833333333333333,"2024-09-03 09:00:00"
