"ISWR","P","RH","TA","VW","timestamp"
420.333333333333,74846.8303333333,0.711666666666667,8.32666666666669,1.73333333333333,"2024-08-26 09:00:00"
531,74881.8786666667,0.759333333333333,9.85000000000004,1.5,"2024-08-26 12:00:00"
525.333333333333,74860.3003333333,0.714333333333333,10.95,1.53333333333333,"2024-08-26 15:00:00"
76.6666666666667,74892.952,0.858,8.53333333333336,0.533333333333333,"2024-08-26 18:00:00"
0,74956.7703333333,0.862333333333333,7.11666666666669,0.8,"2024-08-26 21:00:00"
0,74943.4103333333,0.808333333333333,7.48666666666668,1.63333333333333,"2024-08-27 00:00:00"
0,74903.1686666667,0.713666666666667,8.34333333333336,1.9,"2024-08-27 03:00:00"
88.3333333333333,74928.9586666667,0.695,8.91333333333334,2.26666666666667,"2024-08-27 06:00:00"
619.333333333333,74975.062,0.606,11.7866666666667,2.46666666666667,"2024-08-27 09:00:00"
746.333333333333,74977.887,0.572666666666667,13.72,1.63333333333333,"2024-08-27 12:00:00"
418,74930.1453333333,0.665666666666667,12.7133333333333,1.26666666666667,"2024-08-27 15:00:00"
15,75020.5336666667,0.813666666666667,8.55333333333336,2.43333333333333,"2024-08-27 18:00:00"
0,75056.1203333333,0.721333333333333,9.24666666666669,2.93333333333333,"2024-08-27 21:00:00"
0,75021.1536666667,0.705333333333333,9.1966666666667,2.7,"2024-08-28 00:00:00"
0,74997.952,0.743666666666667,8.57666666666669,2.23333333333333,"2024-08-28 03:00:00"
86.3333333333333,75035.137,0.719666666666667,9.13333333333336,1.53333333333333,"2024-08-28 06:00:00"
576.333333333333,75080.7553333333,0.651,12.1966666666667,1.23333333333333,"2024-08-28 09:00:00"
669.333333333333,75070.3553333333,0.565666666666667,14.16,1.36666666666667,"2024-08-28 12:00:00"
172.666666666667,75060.827,0.655,12.74,0.433333333333333,"2024-08-28 15:00:00"
80,75084.8753333333,0.678666666666667,11.8,0.6,"2024-08-28 18:00:00"
0,75133.6553333333,0.679666666666667,11.06,0.8,"2024-08-28 21:00:00"
0,75150.452,0.739333333333333,10.2233333333334,1.83333333333333,"2024-08-29 00:00:00"
0,75140.4903333333,0.757333333333333,9.66333333333334,1.36666666666667,"2024-08-29 03:00:00"
84,75160.8136666667,0.719333333333333,10.34,0.6,"2024-08-29 06:00:00"
596.666666666667,75199.967,0.674666666666667,12.84,0.8,"2024-08-29 09:00:00"
777.333333333333,75139.242,0.629666666666667,14.4433333333334,1.43333333333333,"2024-08-29 12:00:00"
473.666666666667,75113.277,0.657666666666667,13.6466666666667,2.7,"2024-08-29 15:00:00"
