"ISWR","P","RH","TA","VW","timestamp"
558.333333333333,84790.724,0.573666666666667,19.2533333333333,1.5,"2024-08-29 09:00:00"
768.666666666667,84729.999,0.468,22.08,2.96666666666667,"2024-08-29 12:00:00"
500.666666666667,84704.034,0.458,22.7033333333334,3,"2024-08-29 15:00:00"
74.6666666666667,84773.0506666667,0.591666666666667,19.2733333333334,1.33333333333333,"2024-08-29 18:00:00"
0,84795.4456666667,0.723333333333333,16.3,1.1,"2024-08-29 21:00:00"
0,84719.7323333333,0.627333333333333,15.1466666666667,1.33333333333333,"2024-08-30 00:00:00"
0,84706.5673333333,0.573666666666667,15.6533333333333,1.43333333333333,"2024-08-30 03:00:00"
75.3333333333333,84720.2856666667,0.595666666666667,16.3066666666667,0.566666666666667,"2024-08-30 06:00:00"
586.666666666667,84745.3073333333,0.430666666666667,21.03,0.666666666666667,"2024-08-30 09:00:00"
610,84715.6123333333,0.335,23.3833333333334,2.7,"2024-08-30 12:00:00"
475.666666666667,84659.2406666667,0.379,23.0633333333334,3.3,"2024-08-30 15:00:00"
75.6666666666667,84676.904,0.591,20.3933333333334,2.93333333333333,"2024-08-30 18:00:00"
0,84731.3456666667,0.690333333333333,17.68,1.36666666666667,"2024-08-30 21:00:00"
0,84735.1206666667,0.707,16.5933333333334,1.36666666666667,"2024-08-31 00:00:00"
0,84739.599,0.834,14.14,1.26666666666667,"2024-08-31 03:00:00"
44.3333333333333,84725.4006666667,0.646333333333333,15.13,0.9,"2024-08-31 06:00:00"
497.666666666667,84752.2173333333,0.706333333333333,18.6366666666667,1,"2024-08-31 09:00:00"
644.666666666667,84734.109,0.449666666666667,22.4866666666667,2.06666666666667,"2024-08-31 12:00:00"
215,84694.594,0.465,21.6466666666667,2.56666666666667,"2024-08-31 15:00:00"
81,84701.2773333333,0.601,18.68,2,"2024-08-31 18:00:00"
0,84723.0223333333,0.710666666666667,16.12,1.43333333333333,"2024-08-31 21:00:00"
0,84655.9873333333,0.686333333333333,15.25,0.9,"2024-09-01 00:00:00"
0,84580.8156666667,0.707,14.13,1.2,"2024-09-01 03:00:00"
65.6666666666667,84553.6856666667,0.723333333333333,14.1266666666667,1.03333333333333,"2024-09-01 06:00:00"
550.666666666667,84562.4623333333,0.512666666666667,20.3433333333334,1.03333333333333,"2024-09-01 09:00:00"
573.666666666667,84488.9973333333,0.394666666666667,22.6633333333334,1.16666666666667,"2024-09-01 12:00:00"
123.666666666667,84419.139,0.528333333333333,19.2733333333334,2.06666666666667,"2024-09-01 15:00:00"
47,84385.5523333333,0.607333333333333,15.8033333333334,2.7,"2024-09-01 18:00:00"
0,84380.0206666667,0.652,14.3133333333334,1.06666666666667,"2024-09-01 21:00:00"
0,84311.0173333333,0.725666666666667,13.1266666666667,1.56666666666667,"2024-09-02 00:00:00"
0,84243.2973333333,0.759333333333333,12.2333333333333,0.9,"2024-09-02 03:00:00"
70.3333333333333,84222.0073333333,0.724,13.1566666666667,1.03333333333333,"2024-09-02 06:00:00"
564,84237.9473333333,0.55,18.4966666666667,1.16666666666667,"2024-09-02 09:00:00"
431.333333333333,84217.444,0.510333333333333,19.7133333333333,1.96666666666667,"2024-09-02 12:00:00"
225.666666666667,84215.944,0.817666666666667,15.0466666666667,2.66666666666667,"2024-09-02 15:00:00"
72,84230.8106666667,0.786333333333333,14.79,0.8,"2024-09-02 18:00:00"
0,84296.7673333333,0.790333333333333,12.8066666666667,1.16666666666667,"2024-09-02 21:00:00"
0,84310.2573333333,0.799333333333333,11.79,1.23333333333333,"2024-09-03 00:00:00"
0,84314.049,0.774666666666667,11.9466666666667,1.3,"2024-09-03 03:00:00"
67.6666666666667,84333.359,0.755333333333333,12.4933333333334,1,"2024-09-03 06:00:00"
478,84404.3073333333,0.607333333333333,17.38,0.866666666666667,"2024-09-03 09:00:00"
267,84410.2706666667,0.602,17.7633333333334,1.66666666666667,"2024-09-03 12:00:00"
308.666666666667,84382.9806666667,0.606666666666667,18.6933333333334,1.63333333333333,"2024-09-03 15:00:00"
47.3333333333333,84388.214,0.706,16.4366666666667,1.56666666666667,"2024-09-03 18:00:00"
0,84423.7756666667,0.760333333333333,14.5333333333334,1.2,"2024-09-03 21:00:00"
0,84360.8456666667,0.774333333333333,13.1033333333334,1.3,"2024-09-04 00:00:00"
0,84299.0223333333,0.768,11.93,1.4,"2024-09-04 03:00:00"
59.6666666666667,84284.9806666667,0.722666666666667,13.1033333333333,1.06666666666667,"2024-09-04 06:00:00"
235.333333333333,84309.3556666667,0.582666666666667,17.5833333333334,1.26666666666667,"2024-09-04 09:00:00"
372.666666666667,84261.5806666667,0.642,17.4,1.73333333333333,"2024-09-04 12:00:00"
241,84153.494,0.650333333333333,17.8066666666667,2.53333333333333,"2024-09-04 15:00:00"
37.3333333333333,84102.5673333333,0.752333333333333,15.6833333333334,1.03333333333333,"2024-09-04 18:00:00"
0,84044.4256666667,0.736333333333333,14.5833333333334,1.66666666666667,"2024-09-04 21:00:00"
0,83891.3923333333,0.745333333333333,14.01,1.56666666666667,"2024-09-05 00:00:00"
0,83717.729,0.659666666666667,14.5733333333334,1.93333333333333,"2024-09-05 03:00:00"
