"ISWR","P","RH","TA","VW","timestamp"
238.64,75565.3111333333,0.647226666666667,12.6773333333334,1.40266666666667,"2024-08-16 09:00:00"
242.133333333333,75575.6023333333,0.64724,12.6921333333334,1.436,"2024-08-16 12:00:00"
235.386666666667,75585.1378666667,0.6544,12.6472,1.46266666666667,"2024-08-16 15:00:00"
223.493333333333,75595.1998,0.66392,12.5730666666667,1.47466666666667,"2024-08-16 18:00:00"
218.706666666667,75607.0988,0.673586666666667,12.5116,1.41466666666667,"2024-08-16 21:00:00"
218.706666666667,75614.8714666667,0.684,12.4521333333334,1.37066666666667,"2024-08-17 00:00:00"
218.706666666667,75620.1928666667,0.694906666666667,12.3841333333334,1.312,"2024-08-17 03:00:00"
222.84,75623.7066666667,0.70548,12.4074666666667,1.276,"2024-08-17 06:00:00"
236.906666666667,75626.0226666667,0.713653333333333,12.4732,1.216,"2024-08-17 09:00:00"
226.493333333333,75623.2975333333,0.72488,12.4177333333334,1.204,"2024-08-17 12:00:00"
219.946666666667,75616.7152,0.736506666666667,12.3565333333334,1.188,"2024-08-17 15:00:00"
209.813333333333,75605.6836666667,0.746306666666667,12.3310666666667,1.15333333333333,"2024-08-17 18:00:00"
206.506666666667,75592.3673333333,0.75828,12.2496,1.12133333333333,"2024-08-17 21:00:00"
206.506666666667,75569.4063333333,0.768733333333333,12.1878666666667,1.09866666666667,"2024-08-18 00:00:00"
206.506666666667,75542.9571333333,0.777946666666667,12.1210666666667,1.06933333333333,"2024-08-18 03:00:00"
208.04,75512.9859333333,0.789333333333333,12.0482666666667,1.02533333333333,"2024-08-18 06:00:00"
206.613333333333,75479.7130666667,0.802653333333333,11.9144,1.03066666666667,"2024-08-18 09:00:00"
185.88,75444.6773333333,0.818893333333333,11.6293333333334,1.096,"2024-08-18 12:00:00"
164.693333333333,75409.8031333333,0.83728,11.2509333333334,1.11733333333333,"2024-08-18 15:00:00"
145.293333333333,75377.8156,0.854253333333333,10.8670666666667,1.13866666666667,"2024-08-18 18:00:00"
142.626666666667,75348.8266,0.866733333333333,10.5434666666667,1.228,"2024-08-18 21:00:00"
142.626666666667,75317.8832666667,0.88004,10.2534666666667,1.26533333333333,"2024-08-19 00:00:00"
142.626666666667,75289.7358666667,0.89352,9.94933333333336,1.29866666666667,"2024-08-19 03:00:00"
144.586666666667,75265.6066666667,0.90628,9.65306666666669,1.336,"2024-08-19 06:00:00"
153.186666666667,75244.8884666667,0.91804,9.39360000000002,1.33066666666667,"2024-08-19 09:00:00"
146.773333333333,75225.0671333333,0.930026666666667,9.11306666666669,1.30533333333333,"2024-08-19 12:00:00"
136.266666666667,75206.1682666667,0.94296,8.81640000000002,1.27866666666667,"2024-08-19 15:00:00"
121.72,75190.5617333333,0.954466666666667,8.51200000000003,1.21866666666667,"2024-08-19 18:00:00"
117.4,75178.0886,0.959986666666667,8.27080000000002,1.17866666666667,"2024-08-19 21:00:00"
117.4,75162.2495333333,0.959693333333333,8.12386666666669,1.20666666666667,"2024-08-20 00:00:00"
117.4,75146.3078666667,0.953066666666667,8.05760000000003,1.22933333333333,"2024-08-20 03:00:00"
121.533333333333,75133.0082666667,0.942613333333333,8.07746666666669,1.23333333333333,"2024-08-20 06:00:00"
143.386666666667,75124.8666,0.933026666666667,8.18706666666669,1.236,"2024-08-20 09:00:00"
152.96,75116.2992666667,0.92472,8.26680000000002,1.26266666666667,"2024-08-20 12:00:00"
154.986666666667,75110.1420666667,0.92156,8.30693333333336,1.27066666666667,"2024-08-20 15:00:00"
144.093333333333,75108.8198666667,0.92208,8.26626666666669,1.28533333333333,"2024-08-20 18:00:00"
142.346666666667,75113.1477333333,0.923733333333333,8.21586666666669,1.28533333333333,"2024-08-20 21:00:00"
142.346666666667,75118.5713333333,0.92412,8.17106666666669,1.33866666666667,"2024-08-21 00:00:00"
142.346666666667,75129.3467333333,0.92404,8.09893333333336,1.388,"2024-08-21 03:00:00"
146.2,75146.66,0.923853333333333,8.04666666666669,1.42933333333333,"2024-08-21 06:00:00"
167.84,75170.9114,0.921066666666667,8.03440000000002,1.47466666666667,"2024-08-21 09:00:00"
185.84,75195.1397333333,0.91364,8.09826666666669,1.52666666666667,"2024-08-21 12:00:00"
197.84,75217.7033333333,0.9064,8.22173333333336,1.51333333333333,"2024-08-21 15:00:00"
194.533333333333,75240.0527333333,0.904506666666667,8.29666666666669,1.48666666666667,"2024-08-21 18:00:00"
193.013333333333,75261.3664,0.902706666666667,8.34240000000002,1.42,"2024-08-21 21:00:00"
193.013333333333,75275.8072,0.89548,8.45666666666669,1.388,"2024-08-22 00:00:00"
193.013333333333,75286.6574,0.889106666666667,8.59786666666669,1.38133333333333,"2024-08-22 03:00:00"
197.013333333333,75295.882,0.879613333333333,8.80066666666669,1.38933333333333,"2024-08-22 06:00:00"
219.266666666667,75304.0557333333,0.86716,9.13720000000002,1.396,"2024-08-22 09:00:00"
234.026666666667,75309.3922666667,0.85492,9.48653333333336,1.43333333333333,"2024-08-22 12:00:00"
238.413333333333,75313.0984,0.846133333333333,9.74400000000002,1.47733333333333,"2024-08-22 15:00:00"
231.306666666667,75318.4442666667,0.842053333333333,9.89186666666669,1.488,"2024-08-22 18:00:00"
229.866666666667,75325.6515333333,0.837253333333333,10.0221333333334,1.508,"2024-08-22 21:00:00"
229.866666666667,75331.1892,0.830293333333333,10.1521333333334,1.51466666666667,"2024-08-23 00:00:00"
229.866666666667,75337.629,0.822706666666667,10.2421333333334,1.50533333333333,"2024-08-23 03:00:00"
233.666666666667,75348.1027333333,0.820066666666667,10.2934666666667,1.50666666666667,"2024-08-23 06:00:00"
