"ISWR","P","RH","TA","VW","timestamp"
192.946666666667,84491.9023333333,0.808133333333333,13.9590666666667,2.13466666666667,"2024-08-27 12:00:00"
187.52,84491.6292666667,0.811,13.8494666666667,2.152,"2024-08-27 15:00:00"
168.533333333333,84496.6942,0.827386666666667,13.4385333333334,2.156,"2024-08-27 18:00:00"
165.506666666667,84504.2223333333,0.839386666666667,13.1628,2.12,"2024-08-27 21:00:00"
165.506666666667,84508.6027333333,0.843666666666667,13.064,2.09733333333333,"2024-08-28 00:00:00"
165.506666666667,84513.2654666667,0.845093333333333,13.0288,2.07466666666667,"2024-08-28 03:00:00"
168.613333333333,84520.2854666667,0.843333333333333,13.048,2.08133333333333,"2024-08-28 06:00:00"
188.6,84528.1949333333,0.83336,13.2384,2.01466666666667,"2024-08-28 09:00:00"
205.293333333333,84533.55,0.81152,13.5928,1.996,"2024-08-28 12:00:00"
206.466666666667,84537.8526,0.792413333333333,13.9374666666667,1.90666666666667,"2024-08-28 15:00:00"
193.28,84544.742,0.778346666666667,14.1602666666667,1.788,"2024-08-28 18:00:00"
191.733333333333,84553.5242,0.765613333333333,14.3542666666667,1.71866666666667,"2024-08-28 21:00:00"
191.733333333333,84562.0813333333,0.753253333333333,14.5186666666667,1.69466666666667,"2024-08-29 00:00:00"
191.733333333333,84573.2864666667,0.74148,14.6602666666667,1.71466666666667,"2024-08-29 03:00:00"
194.773333333333,84586.7587333333,0.729333333333333,14.8588,1.66666666666667,"2024-08-29 06:00:00"
216.6,84603.1750666667,0.71828,15.1748,1.632,"2024-08-29 09:00:00"
231.426666666667,84614.8715333333,0.69952,15.5756,1.656,"2024-08-29 12:00:00"
231.466666666667,84624.1274666667,0.678853333333333,15.9721333333334,1.66133333333333,"2024-08-29 15:00:00"
214.506666666667,84637.0072,0.66512,16.1890666666667,1.556,"2024-08-29 18:00:00"
212.013333333333,84649.4766666667,0.654053333333333,16.4065333333334,1.48133333333333,"2024-08-29 21:00:00"
212.013333333333,84656.3648666667,0.639146666666667,16.6121333333334,1.49066666666667,"2024-08-30 00:00:00"
212.013333333333,84663.2608666667,0.622093333333333,16.8752,1.5,"2024-08-30 03:00:00"
215.026666666667,84672.3152666667,0.612733333333333,17.05,1.456,"2024-08-30 06:00:00"
235.32,84681.3389333333,0.602826666666667,17.3329333333334,1.44933333333333,"2024-08-30 09:00:00"
236.413333333333,84687.3306666667,0.594706666666667,17.5213333333334,1.52933333333333,"2024-08-30 12:00:00"
225.413333333333,84690.9545333333,0.591973333333333,17.5985333333334,1.52,"2024-08-30 15:00:00"
