"ISWR","P","RH","TA","VW","timestamp"
166.293333333333,80557.0529333333,0.814613333333333,12.3742666666667,1.51066666666667,"2024-08-27 00:00:00"
166.293333333333,80555.1902,0.814746666666667,12.2836,1.53333333333333,"2024-08-27 03:00:00"
169.506666666667,80555.8772,0.810733333333333,12.2689333333334,1.53066666666667,"2024-08-27 06:00:00"
189.693333333333,80558.1767333333,0.80568,12.3386666666667,1.53466666666667,"2024-08-27 09:00:00"
197.026666666667,80559.7173333333,0.80312,12.3330666666667,1.544,"2024-08-27 12:00:00"
191.04,80559.4442666667,0.80488,12.2384,1.492,"2024-08-27 15:00:00"
171.666666666667,80564.5092,0.818173333333333,11.9030666666667,1.44533333333333,"2024-08-27 18:00:00"
168.626666666667,80572.0373333333,0.827106666666667,11.6834666666667,1.42533333333333,"2024-08-27 21:00:00"
168.626666666667,80576.4177333333,0.830013333333333,11.6030666666667,1.4,"2024-08-28 00:00:00"
168.626666666667,80581.0804666667,0.829666666666667,11.5796,1.36933333333333,"2024-08-28 03:00:00"
171.773333333333,80588.1004666667,0.826,11.6072,1.368,"2024-08-28 06:00:00"
192.4,80596.0099333333,0.81568,11.7689333333334,1.31866666666667,"2024-08-28 09:00:00"
209.306666666667,80601.365,0.796706666666667,12.0285333333334,1.31466666666667,"2024-08-28 12:00:00"
210.653333333333,80605.6676,0.778826666666667,12.2956,1.25866666666667,"2024-08-28 15:00:00"
197.053333333333,80612.557,0.764426666666667,12.4713333333334,1.20533333333333,"2024-08-28 18:00:00"
195.493333333333,80621.3392,0.7518,12.6362666666667,1.17866666666667,"2024-08-28 21:00:00"
195.493333333333,80629.8963333333,0.739546666666667,12.7908,1.16933333333333,"2024-08-29 00:00:00"
195.493333333333,80641.1014666667,0.728,12.9277333333334,1.172,"2024-08-29 03:00:00"
198.546666666667,80654.5737333333,0.718386666666667,13.1069333333334,1.13466666666667,"2024-08-29 06:00:00"
220.546666666667,80670.9900666667,0.712773333333333,13.3661333333334,1.12133333333333,"2024-08-29 09:00:00"
235.773333333333,80682.6865333333,0.699986666666667,13.6804,1.13733333333333,"2024-08-29 12:00:00"
236.786666666667,80691.9424666667,0.68456,13.9802666666667,1.16133333333333,"2024-08-29 15:00:00"
219.386666666667,80704.8222,0.675066666666667,14.1272,1.09866666666667,"2024-08-29 18:00:00"
216.96,80717.2916666667,0.664946666666667,14.2989333333334,1.06533333333333,"2024-08-29 21:00:00"
216.96,80724.1798666667,0.64968,14.5017333333334,1.07066666666667,"2024-08-30 00:00:00"
216.96,80731.0758666667,0.633173333333333,14.7489333333334,1.07866666666667,"2024-08-30 03:00:00"
220.026666666667,80740.1302666667,0.626826666666667,14.9,1.036,"2024-08-30 06:00:00"
240.653333333333,80749.1539333333,0.620093333333333,15.1145333333334,1.032,"2024-08-30 09:00:00"
243.04,80755.1456666667,0.61364,15.2697333333334,1.07733333333333,"2024-08-30 12:00:00"
230.88,80758.7695333333,0.611146666666667,15.3557333333334,1.08266666666667,"2024-08-30 15:00:00"
