"ISWR","P","RH","TA","VW","timestamp"
115.92,84351.0795333333,0.934,12.9533333333334,2.46933333333333,"2024-08-20 00:00:00"
115.92,84335.1378666667,0.932066666666667,12.83,2.48133333333333,"2024-08-20 03:00:00"
119.786666666667,84321.8382666667,0.922053333333333,12.8364,2.47333333333333,"2024-08-20 06:00:00"
140.866666666667,84313.6966,0.909893333333333,12.9622666666667,2.49066666666667,"2024-08-20 09:00:00"
150.213333333333,84305.1292666667,0.897013333333333,13.0729333333334,2.50666666666667,"2024-08-20 12:00:00"
150.946666666667,84298.9720666667,0.891733333333333,13.0982666666667,2.59733333333333,"2024-08-20 15:00:00"
139.973333333333,84297.6498666667,0.89168,13.0618666666667,2.584,"2024-08-20 18:00:00"
138.56,84301.9777333333,0.894106666666667,13.0057333333334,2.51866666666667,"2024-08-20 21:00:00"
138.56,84307.4013333333,0.894506666666667,12.9596,2.51466666666667,"2024-08-21 00:00:00"
138.56,84318.1767333333,0.893293333333333,12.9009333333334,2.55333333333333,"2024-08-21 03:00:00"
142.253333333333,84335.49,0.89152,12.8729333333334,2.552,"2024-08-21 06:00:00"
163.36,84359.7414,0.883413333333333,12.9438666666667,2.62266666666667,"2024-08-21 09:00:00"
179.653333333333,84383.9697333333,0.868413333333333,13.0706666666667,2.764,"2024-08-21 12:00:00"
190.946666666667,84406.5333333333,0.855546666666667,13.2345333333334,2.844,"2024-08-21 15:00:00"
187.546666666667,84428.8827333333,0.851466666666667,13.2866666666667,2.89866666666667,"2024-08-21 18:00:00"
185.96,84450.1964,0.85048,13.2524,2.86266666666667,"2024-08-21 21:00:00"
185.96,84464.6372,0.84912,13.2217333333334,2.84533333333333,"2024-08-22 00:00:00"
185.96,84475.4874,0.837306666666667,13.3910666666667,2.83333333333333,"2024-08-22 03:00:00"
189.733333333333,84484.712,0.824186666666667,13.6709333333334,2.708,"2024-08-22 06:00:00"
211.24,84492.8857333333,0.806053333333333,14.1393333333334,2.59466666666667,"2024-08-22 09:00:00"
224.306666666667,84498.2222666667,0.787853333333333,14.6437333333334,2.46533333333333,"2024-08-22 12:00:00"
228.293333333333,84501.9284,0.77848,14.9554666666667,2.48533333333333,"2024-08-22 15:00:00"
221.186666666667,84507.2742666667,0.77324,15.1216,2.37733333333333,"2024-08-22 18:00:00"
219.853333333333,84514.4815333333,0.76848,15.2301333333334,2.32533333333333,"2024-08-22 21:00:00"
219.853333333333,84520.0192,0.76396,15.3433333333334,2.316,"2024-08-23 00:00:00"
219.853333333333,84526.459,0.757506666666667,15.5312,2.296,"2024-08-23 03:00:00"
223.426666666667,84536.9327333333,0.757013333333333,15.6196,2.292,"2024-08-23 06:00:00"
243.586666666667,84550.4364666667,0.752186666666667,15.8104,2.31466666666667,"2024-08-23 09:00:00"
246.986666666667,84562.3865333333,0.747426666666667,15.9345333333334,2.392,"2024-08-23 12:00:00"
241.906666666667,84575.508,0.74588,15.9921333333334,2.41066666666667,"2024-08-23 15:00:00"
227.173333333333,84591.4962,0.745133333333333,15.9849333333334,2.344,"2024-08-23 18:00:00"
224.053333333333,84609.1501333333,0.744426666666667,15.9226666666667,2.21733333333333,"2024-08-23 21:00:00"
224.053333333333,84623.5900666667,0.736653333333333,15.9241333333334,2.15066666666667,"2024-08-24 00:00:00"
224.053333333333,84636.1978666667,0.72712,15.9718666666667,2.10266666666667,"2024-08-24 03:00:00"
227.506666666667,84649.0517333333,0.716546666666667,16.1302666666667,2.03866666666667,"2024-08-24 06:00:00"
247.373333333333,84661.5618,0.7004,16.4674666666667,2.05733333333333,"2024-08-24 09:00:00"
245.226666666667,84670.1941333333,0.68668,16.8129333333334,2.012,"2024-08-24 12:00:00"
245.48,84676.9374666667,0.67904,17.1152,1.94533333333333,"2024-08-24 15:00:00"
231.186666666667,84683.6914,0.673093333333333,17.2802666666667,1.836,"2024-08-24 18:00:00"
229.56,84691.2791333333,0.662373333333333,17.4430666666667,1.74,"2024-08-24 21:00:00"
229.56,84696.4883333333,0.649626666666667,17.6409333333334,1.71466666666667,"2024-08-25 00:00:00"
229.56,84703.5609333333,0.64052,17.8273333333334,1.652,"2024-08-25 03:00:00"
232.186666666667,84714.5464666667,0.64856,17.8057333333334,1.70133333333333,"2024-08-25 06:00:00"
237.2,84728.5836666667,0.661946666666667,17.7209333333334,1.73866666666667,"2024-08-25 09:00:00"
219.533333333333,84742.0068,0.680426666666667,17.394,1.85866666666667,"2024-08-25 12:00:00"
208.906666666667,84753.8048,0.699986666666667,17.0041333333334,1.94,"2024-08-25 15:00:00"
188.68,84766.1237333333,0.712946666666667,16.636,1.87333333333333,"2024-08-25 18:00:00"
185.76,84777.6930666667,0.7224,16.3764,1.864,"2024-08-25 21:00:00"
185.76,84783.4834666667,0.728306666666667,16.2332,1.864,"2024-08-26 00:00:00"
185.76,84787.7347333333,0.732186666666667,16.1081333333334,1.92933333333333,"2024-08-26 03:00:00"
186.253333333333,84791.826,0.7314,16.0101333333334,1.98533333333333,"2024-08-26 06:00:00"
198.493333333333,84797.5078666667,0.739773333333333,15.8844,2.06,"2024-08-26 09:00:00"
