"ISWR","P","RH","TA","VW","timestamp"
190.373333333333,74881.074,0.777173333333333,10.776,1.89733333333333,"2024-08-26 06:00:00"
203.226666666667,74886.7558666667,0.778733333333333,10.6932,1.884,"2024-08-26 09:00:00"
199.733333333333,74890.9224666667,0.783693333333333,10.5510666666667,1.89333333333333,"2024-08-26 12:00:00"
194.546666666667,74892.9828,0.784506666666667,10.4232,1.91066666666667,"2024-08-26 15:00:00"
174.28,74895.7944666667,0.791466666666667,10.1750666666667,1.852,"2024-08-26 18:00:00"
170.986666666667,74898.8872,0.795906666666667,9.93480000000002,1.82533333333333,"2024-08-26 21:00:00"
170.986666666667,74898.4809333333,0.796813333333333,9.76893333333335,1.832,"2024-08-27 00:00:00"
170.986666666667,74896.6182,0.794253333333333,9.66520000000002,1.81466666666667,"2024-08-27 03:00:00"
174.52,74897.3052,0.791386666666667,9.61893333333335,1.824,"2024-08-27 06:00:00"
195.466666666667,74899.6047333333,0.785706666666667,9.67426666666669,1.824,"2024-08-27 09:00:00"
200.946666666667,74901.1453333333,0.781106666666667,9.70933333333335,1.76133333333333,"2024-08-27 12:00:00"
196.613333333333,74900.8722666667,0.783946666666667,9.62506666666669,1.692,"2024-08-27 15:00:00"
177.053333333333,74905.9372,0.792853333333333,9.36933333333335,1.67733333333333,"2024-08-27 18:00:00"
173.733333333333,74913.4653333333,0.79752,9.21680000000002,1.66666666666667,"2024-08-27 21:00:00"
173.733333333333,74917.8457333333,0.799493333333333,9.13053333333336,1.63866666666667,"2024-08-28 00:00:00"
173.733333333333,74922.5084666667,0.800106666666667,9.05813333333336,1.60666666666667,"2024-08-28 03:00:00"
177.186666666667,74929.5284666667,0.797,9.03880000000002,1.6,"2024-08-28 06:00:00"
197.32,74937.4379333333,0.788773333333333,9.15520000000002,1.62266666666667,"2024-08-28 09:00:00"
215.426666666667,74942.793,0.772853333333333,9.35440000000002,1.652,"2024-08-28 12:00:00"
216.36,74947.0956,0.760893333333333,9.53586666666669,1.604,"2024-08-28 15:00:00"
203.28,74953.985,0.750013333333333,9.61746666666669,1.60666666666667,"2024-08-28 18:00:00"
201.586666666667,74962.7672,0.738013333333333,9.73973333333335,1.62133333333333,"2024-08-28 21:00:00"
