"ISWR","P","RH","TA","VW","timestamp"
242.333333333333,73930.5883333333,0.735266666666667,11.0678666666667,1.88933333333333,"2024-08-25 00:00:00"
242.333333333333,73937.6609333333,0.735733333333333,11.1150666666667,1.87066666666667,"2024-08-25 03:00:00"
245.12,73948.6464666667,0.73564,11.1645333333334,1.804,"2024-08-25 06:00:00"
249.68,73962.6836666667,0.742413333333333,11.2166666666667,1.72133333333333,"2024-08-25 09:00:00"
231.213333333333,73976.1068,0.753013333333333,11.1202666666667,1.676,"2024-08-25 12:00:00"
219.64,73987.9048,0.762773333333333,11.0065333333334,1.62133333333333,"2024-08-25 15:00:00"
198.773333333333,74000.2237333333,0.771546666666667,10.8262666666667,1.55466666666667,"2024-08-25 18:00:00"
195.706666666667,74011.7930666667,0.77576,10.6834666666667,1.52266666666667,"2024-08-25 21:00:00"
195.706666666667,74017.5834666667,0.780106666666667,10.5662666666667,1.51066666666667,"2024-08-26 00:00:00"
195.706666666667,74021.8347333333,0.7828,10.4613333333334,1.576,"2024-08-26 03:00:00"
196.24,74025.926,0.780226666666667,10.3809333333334,1.648,"2024-08-26 06:00:00"
209.226666666667,74031.6078666667,0.781693333333333,10.3077333333334,1.64933333333333,"2024-08-26 09:00:00"
204.8,74035.7744666667,0.78788,10.1685333333334,1.652,"2024-08-26 12:00:00"
195.986666666667,74037.8348,0.790466666666667,10.0385333333334,1.64,"2024-08-26 15:00:00"
174.653333333333,74040.6464666667,0.79936,9.79240000000002,1.56,"2024-08-26 18:00:00"
171.546666666667,74043.7392,0.805786666666667,9.55200000000002,1.508,"2024-08-26 21:00:00"
171.546666666667,74043.3329333333,0.80688,9.38733333333336,1.504,"2024-08-27 00:00:00"
171.546666666667,74041.4702,0.8046,9.28386666666669,1.488,"2024-08-27 03:00:00"
174.92,74042.1572,0.801386666666667,9.23293333333336,1.496,"2024-08-27 06:00:00"
195.653333333333,74044.4567333333,0.796426666666667,9.27506666666669,1.49333333333333,"2024-08-27 09:00:00"
203.093333333333,74045.9973333333,0.792493333333333,9.28946666666669,1.46933333333333,"2024-08-27 12:00:00"
196.96,74045.7242666667,0.793746666666667,9.20866666666669,1.432,"2024-08-27 15:00:00"
177.053333333333,74050.7892,0.802373333333333,8.97480000000002,1.392,"2024-08-27 18:00:00"
173.893333333333,74058.3173333333,0.807253333333333,8.83026666666669,1.376,"2024-08-27 21:00:00"
173.893333333333,74062.6977333333,0.809853333333333,8.73960000000002,1.33333333333333,"2024-08-28 00:00:00"
173.893333333333,74067.3604666667,0.809973333333333,8.66533333333336,1.30533333333333,"2024-08-28 03:00:00"
